captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785865512314|1072|regression64_f2r_00071_262144_active|rotating|1346362883|8193|8193
1785865513182|1072|regression64_f2r_00071_262144_terminal|fixed|1350565379|8193|8193
1785865513182|1072|regression64_f2r_00071_262144_terminal|rotating|1346371075|8193|8193
1785865513440|1073|regression64_f2r_00072_262144_active|fixed|1350565379|8193|8193
1785865513440|1073|regression64_f2r_00072_262144_active|rotating|1346362883|8193|8193
1785865514277|1073|regression64_f2r_00072_262144_terminal|fixed|1346371075|8193|8193
1785865514277|1073|regression64_f2r_00072_262144_terminal|rotating|1346371075|8193|8193
1785865514541|1074|regression64_f2r_00073_262144_active|fixed|1346371075|8193|8193
1785865514541|1074|regression64_f2r_00073_262144_active|rotating|1350557187|8193|8193
1785865515390|1074|regression64_f2r_00073_262144_terminal|fixed|1346371075|8193|8193
1785865515390|1074|regression64_f2r_00073_262144_terminal|rotating|1346371075|8193|8193
1785865515648|1075|regression64_f2r_00074_262144_active|fixed|1350565379|8193|8193
1785865515648|1075|regression64_f2r_00074_262144_active|rotating|1350557187|8193|8193
1785865516476|1075|regression64_f2r_00074_262144_terminal|fixed|1346371075|8193|8193
1785865516476|1075|regression64_f2r_00074_262144_terminal|rotating|1346371075|8193|8193
1785865516755|1076|regression64_f2r_00075_262144_active|fixed|1346371075|8193|8193
1785865516755|1076|regression64_f2r_00075_262144_active|rotating|1346362883|8193|8193
1785865517607|1076|regression64_f2r_00075_262144_terminal|fixed|1346371075|8193|8193
1785865517607|1076|regression64_f2r_00075_262144_terminal|rotating|1346371075|8193|8193
1785865517855|1077|regression64_f2r_00076_262144_active|fixed|1346371075|8193|8193
1785865517855|1077|regression64_f2r_00076_262144_active|rotating|1346362883|8193|8193
1785865518708|1077|regression64_f2r_00076_262144_terminal|fixed|1350565379|8193|8193
1785865518708|1077|regression64_f2r_00076_262144_terminal|rotating|1346371075|8193|8193
1785865518977|1078|regression64_f2r_00077_262144_active|fixed|1350565379|8193|8193
1785865518977|1078|regression64_f2r_00077_262144_active|rotating|1346362883|8193|8193
1785865519849|1078|regression64_f2r_00077_262144_terminal|fixed|1346371075|8193|8193
1785865519849|1078|regression64_f2r_00077_262144_terminal|rotating|1350565379|8193|8193
1785865520105|1079|regression64_f2r_00078_262144_active|fixed|1346371075|8193|8193
1785865520105|1079|regression64_f2r_00078_262144_active|rotating|1350557187|8193|8193
1785865520953|1079|regression64_f2r_00078_262144_terminal|fixed|1350565379|8193|8193
1785865520953|1079|regression64_f2r_00078_262144_terminal|rotating|1346371075|8193|8193
1785865521190|1080|regression64_f2r_00079_262144_active|fixed|1346371075|8193|8193
1785865521190|1080|regression64_f2r_00079_262144_active|rotating|1346362883|8193|8193
1785865522020|1080|regression64_f2r_00079_262144_terminal|fixed|1346371075|8193|8193
1785865522020|1080|regression64_f2r_00079_262144_terminal|rotating|1346371075|8193|8193
1785865522278|1081|regression64_f2r_00080_262144_active|fixed|1346371075|8193|8193
1785865522278|1081|regression64_f2r_00080_262144_active|rotating|1346362883|8193|8193
1785865523153|1081|regression64_f2r_00080_262144_terminal|fixed|1350565379|8193|8193
1785865523153|1081|regression64_f2r_00080_262144_terminal|rotating|1350565379|8193|8193
1785865523384|1082|regression64_f2r_00081_262144_active|fixed|1346371075|8193|8193
1785865523384|1082|regression64_f2r_00081_262144_active|rotating|1350557187|8193|8193
1785865524241|1082|regression64_f2r_00081_262144_terminal|fixed|1346371075|8193|8193
1785865524241|1082|regression64_f2r_00081_262144_terminal|rotating|1350565379|8193|8193
1785865524489|1083|regression64_f2r_00082_262144_active|fixed|1350565379|8193|8193
1785865524489|1083|regression64_f2r_00082_262144_active|rotating|1350557187|8193|8193
1785865525323|1083|regression64_f2r_00082_262144_terminal|fixed|1346371075|8193|8193
1785865525323|1083|regression64_f2r_00082_262144_terminal|rotating|1346371075|8193|8193
1785865525551|1084|regression64_f2r_00083_262144_active|fixed|1350565379|8193|8193
1785865525551|1084|regression64_f2r_00083_262144_active|rotating|1346362883|8193|8193
1785865526410|1084|regression64_f2r_00083_262144_terminal|fixed|1350565379|8193|8193
