sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
362|F1|0|2|0|1|1|1|0|0|0|0|1|0|2374124414|2374124419|0|0|0|0|0|0|0|0|0|0
363|F1|0|2|0|1|1|1|0|0|0|0|1|0|2383562534|2383562539|0|0|0|0|0|0|0|0|0|0
364|F1|0|2|0|1|1|1|0|0|0|0|1|0|2391314118|2391314123|0|0|0|0|0|0|0|0|0|0
365|F1|0|2|0|1|1|1|0|0|0|0|1|0|2400774689|2400774694|0|0|0|0|0|0|0|0|0|0
366|F1|0|2|0|1|1|1|0|0|0|0|1|0|2409994337|2409994342|0|0|0|0|0|0|0|0|0|0
367|F1|0|2|0|1|1|1|0|0|0|0|1|0|2418654937|2418654942|0|0|0|0|0|0|0|0|0|0
368|F1|0|2|0|1|1|1|0|0|0|0|1|0|2425612679|2425612684|0|0|0|0|0|0|0|0|0|0
369|F1|0|2|0|1|1|1|0|0|0|0|1|0|2434022926|2434022931|0|0|0|0|0|0|0|0|0|0
370|F1|0|2|0|1|1|1|0|0|0|0|1|0|2443711614|2443711619|0|0|0|0|0|0|0|0|0|0
371|F1|0|2|0|1|1|1|0|0|0|0|1|0|2450653290|2450653295|0|0|0|0|0|0|0|0|0|0
372|F1|0|2|0|1|1|1|0|0|0|0|1|0|2457681747|2457681752|0|0|0|0|0|0|0|0|0|0
373|F1|0|2|0|1|1|1|0|0|0|0|1|0|2465471598|2465471603|0|0|0|0|0|0|0|0|0|0
374|F1|0|2|0|1|1|1|0|0|0|0|1|0|2473528167|2473528172|0|0|0|0|0|0|0|0|0|0
375|F1|0|2|0|1|1|1|0|0|0|0|1|0|2480807242|2480807247|0|0|0|0|0|0|0|0|0|0
376|F1|0|2|0|1|1|1|0|0|0|0|1|0|2488719521|2488719526|0|0|0|0|0|0|0|0|0|0
377|F1|0|2|0|1|1|1|0|0|0|0|1|0|2496342357|2496342362|0|0|0|0|0|0|0|0|0|0
378|F1|0|2|0|1|1|1|0|0|0|0|1|0|2504862398|2504862403|0|0|0|0|0|0|0|0|0|0
379|F1|0|2|0|1|1|1|0|0|0|0|1|0|2511656280|2511656285|0|0|0|0|0|0|0|0|0|0
380|F1|0|2|0|1|1|1|0|0|0|0|1|0|2519121816|2519121821|0|0|0|0|0|0|0|0|0|0
381|F1|0|2|0|1|1|1|0|0|0|0|1|0|2526702892|2526702897|0|0|0|0|0|0|0|0|0|0
382|F1|0|2|0|1|1|1|0|0|0|0|1|0|2534926538|2534926543|0|0|0|0|0|0|0|0|0|0
383|F1|0|2|0|1|1|1|0|0|0|0|1|0|2544255457|2544255462|0|0|0|0|0|0|0|0|0|0
384|F1|0|2|0|1|1|1|0|0|0|0|1|0|2552636536|2552636541|0|0|0|0|0|0|0|0|0|0
385|F1|0|2|0|1|1|1|0|0|0|0|1|0|2560211187|2560211192|0|0|0|0|0|0|0|0|0|0
386|F1|0|2|0|1|1|1|0|0|0|0|1|0|2569912778|2569912783|0|0|0|0|0|0|0|0|0|0
387|F1|0|2|0|1|1|1|0|0|0|0|1|0|2577298142|2577298147|0|0|0|0|0|0|0|0|0|0
388|F1|0|2|0|1|1|1|0|0|0|0|1|0|2585297194|2585297199|0|0|0|0|0|0|0|0|0|0
389|F1|0|2|0|1|1|1|0|0|0|0|1|0|2593324851|2593324856|0|0|0|0|0|0|0|0|0|0
390|F1|0|2|0|1|1|1|0|0|0|0|1|0|2602705199|2602705204|0|0|0|0|0|0|0|0|0|0
391|F1|0|2|0|1|1|1|0|0|0|0|1|0|2610758549|2610758554|0|0|0|0|0|0|0|0|0|0
392|F1|0|2|0|1|1|1|0|0|0|0|1|0|2619001461|2619001466|0|0|0|0|0|0|0|0|0|0
393|F1|0|2|0|1|1|1|0|0|0|0|1|0|2626797775|2626797780|0|0|0|0|0|0|0|0|0|0
394|F1|0|2|0|1|1|1|0|0|0|0|1|0|2635767096|2635767101|0|0|0|0|0|0|0|0|0|0
395|F1|0|2|0|1|1|1|0|0|0|0|1|0|2643875358|2643875363|0|0|0|0|0|0|0|0|0|0
396|F1|0|2|0|1|1|1|0|0|0|0|1|0|2650640339|2650640344|0|0|0|0|0|0|0|0|0|0
397|F1|0|2|0|1|1|1|0|0|0|0|1|0|2660062424|2660062429|0|0|0|0|0|0|0|0|0|0
398|F1|0|2|0|1|1|1|0|0|0|0|1|0|2668472551|2668472556|0|0|0|0|0|0|0|0|0|0
399|F1|0|2|0|1|1|1|0|0|0|0|1|0|2674460126|2674460131|0|0|0|0|0|0|0|0|0|0
400|F1|0|2|0|1|1|1|0|0|0|0|1|0|2682131173|2682131178|0|0|0|0|0|0|0|0|0|0
401|F1|0|2|0|1|1|1|0|0|0|0|1|0|2689734995|2689735000|0|0|0|0|0|0|0|0|0|0
402|F1|0|2|0|1|1|1|0|0|0|0|1|0|2698058405|2698058410|0|0|0|0|0|0|0|0|0|0
403|F1|0|2|0|1|1|1|0|0|0|0|1|0|2706169630|2706169635|0|0|0|0|0|0|0|0|0|0
404|F1|0|2|0|1|1|1|0|0|0|0|1|0|2714907349|2714907354|0|0|0|0|0|0|0|0|0|0
405|F1|0|2|0|1|1|1|0|0|0|0|1|0|2722841822|2722841827|0|0|0|0|0|0|0|0|0|0
406|F1|0|2|0|1|1|1|0|0|0|0|1|0|2733675215|2733675220|0|0|0|0|0|0|0|0|0|0
407|F1|0|2|0|1|1|1|0|0|0|0|1|0|2742615329|2742615334|0|0|0|0|0|0|0|0|0|0
408|F1|0|2|0|1|1|1|0|0|0|0|1|0|2751847827|2751847832|0|0|0|0|0|0|0|0|0|0
409|F1|0|2|0|1|1|1|0|0|0|0|1|0|2759763013|2759763018|0|0|0|0|0|0|0|0|0|0
410|F1|0|2|0|1|1|1|0|0|0|0|1|0|2768924848|2768924853|0|0|0|0|0|0|0|0|0|0
411|F1|0|2|0|1|1|1|0|0|0|0|1|0|2777839265|2777839270|0|0|0|0|0|0|0|0|0|0
412|F1|0|2|0|1|1|1|0|0|0|0|1|0|2785066899|2785066904|0|0|0|0|0|0|0|0|0|0
413|F1|0|2|0|1|1|1|0|0|0|0|1|0|2794861639|2794861644|0|0|0|0|0|0|0|0|0|0
414|F1|0|2|0|1|1|1|0|0|0|0|1|0|2802789959|2802789964|0|0|0|0|0|0|0|0|0|0
415|F1|0|2|0|1|1|1|0|0|0|0|1|0|2809844092|2809844097|0|0|0|0|0|0|0|0|0|0
416|F1|0|2|0|1|1|1|0|0|0|0|1|0|2816846959|2816846964|0|0|0|0|0|0|0|0|0|0
417|F1|0|2|0|1|1|1|0|0|0|0|1|0|2823740446|2823740451|0|0|0|0|0|0|0|0|0|0
418|F1|0|2|0|1|1|1|0|0|0|0|1|0|2831993145|2831993150|0|0|0|0|0|0|0|0|0|0
419|F1|0|2|0|1|1|1|0|0|0|0|1|0|2839011960|2839011965|0|0|0|0|0|0|0|0|0|0
420|F1|0|2|0|1|1|1|0|0|0|0|1|0|2846069542|2846069547|0|0|0|0|0|0|0|0|0|0
421|F1|0|2|0|1|1|1|0|0|0|0|1|0|2853142981|2853142986|0|0|0|0|0|0|0|0|0|0
422|F1|0|2|0|1|1|1|0|0|0|0|1|0|2862079900|2862079905|0|0|0|0|0|0|0|0|0|0
423|F1|0|2|0|1|1|1|0|0|0|0|1|0|2868398277|2868398282|0|0|0|0|0|0|0|0|0|0
424|F1|0|2|0|1|1|1|0|0|0|0|1|0|2875491110|2875491115|0|0|0|0|0|0|0|0|0|0
425|F1|0|2|0|1|1|1|0|0|0|0|1|0|2882657644|2882657649|0|0|0|0|0|0|0|0|0|0
426|F1|0|2|0|1|1|1|0|0|0|0|1|0|2890781678|2890781683|0|0|0|0|0|0|0|0|0|0
427|F1|0|2|0|1|1|1|0|0|0|0|1|0|2897745840|2897745845|0|0|0|0|0|0|0|0|0|0
428|F1|0|2|0|1|1|1|0|0|0|0|1|0|2903813628|2903813633|0|0|0|0|0|0|0|0|0|0
429|F1|0|2|0|1|1|1|0|0|0|0|1|0|2910205852|2910205857|0|0|0|0|0|0|0|0|0|0
430|F1|0|2|0|1|1|1|0|0|0|0|1|0|2916858364|2916858369|0|0|0|0|0|0|0|0|0|0
431|F1|0|2|0|1|1|1|0|0|0|0|1|0|2924420271|2924420276|0|0|0|0|0|0|0|0|0|0
432|F1|0|2|0|1|1|1|0|0|0|0|1|0|2931163077|2931163082|0|0|0|0|0|0|0|0|0|0
433|F1|0|2|0|1|1|1|0|0|0|0|1|0|2940826110|2940826115|0|0|0|0|0|0|0|0|0|0
434|F1|0|2|0|1|1|1|0|0|0|0|1|0|2949599166|2949599171|0|0|0|0|0|0|0|0|0|0
435|F1|0|2|0|1|1|1|0|0|0|0|1|0|2959265418|2959265423|0|0|0|0|0|0|0|0|0|0
436|F1|0|2|0|1|1|1|0|0|0|0|1|0|2967180613|2967180618|0|0|0|0|0|0|0|0|0|0
437|F1|0|2|0|1|1|1|0|0|0|0|1|0|2973659631|2973659636|0|0|0|0|0|0|0|0|0|0
438|F1|0|2|0|1|1|1|0|0|0|0|1|0|2983910634|2983910639|0|0|0|0|0|0|0|0|0|0
439|F1|0|2|0|1|1|1|0|0|0|0|1|0|2991922223|2991922228|0|0|0|0|0|0|0|0|0|0
440|F1|0|2|0|1|1|1|0|0|0|0|1|0|3001476134|3001476139|0|0|0|0|0|0|0|0|0|0
441|F1|0|2|0|1|1|1|0|0|0|0|1|0|3009233898|3009233903|0|0|0|0|0|0|0|0|0|0
442|F1|0|2|0|1|1|1|0|0|0|0|1|0|3016355768|3016355773|0|0|0|0|0|0|0|0|0|0
443|F1|0|2|0|1|1|1|0|0|0|0|1|0|3025507891|3025507896|0|0|0|0|0|0|0|0|0|0
444|F1|0|2|0|1|1|1|0|0|0|0|1|0|3033326895|3033326900|0|0|0|0|0|0|0|0|0|0
445|F1|0|2|0|1|1|1|0|0|0|0|1|0|3041213194|3041213199|0|0|0|0|0|0|0|0|0|0
446|F1|0|2|0|1|1|1|0|0|0|0|1|0|3048794241|3048794246|0|0|0|0|0|0|0|0|0|0
447|F1|0|2|0|1|1|1|0|0|0|0|1|0|3057014926|3057014931|0|0|0|0|0|0|0|0|0|0
448|F1|0|2|0|1|1|1|0|0|0|0|1|0|3065196837|3065196842|0|0|0|0|0|0|0|0|0|0
449|F1|0|2|0|1|1|1|0|0|0|0|1|0|3072890606|3072890611|0|0|0|0|0|0|0|0|0|0
450|F1|0|2|0|1|1|1|0|0|0|0|1|0|3080780115|3080780120|0|0|0|0|0|0|0|0|0|0
451|F1|0|2|0|1|1|1|0|0|0|0|1|0|3089964444|3089964449|0|0|0|0|0|0|0|0|0|0
452|F1|0|2|0|1|1|1|0|0|0|0|1|0|3097121685|3097121690|0|0|0|0|0|0|0|0|0|0
453|F1|0|2|0|1|1|1|0|0|0|0|1|0|3105152540|3105152545|0|0|0|0|0|0|0|0|0|0
454|F1|0|2|0|1|1|1|0|0|0|0|1|0|3113061301|3113061306|0|0|0|0|0|0|0|0|0|0
455|F1|0|2|0|1|1|1|0|0|0|0|1|0|3121818278|3121818283|0|0|0|0|0|0|0|0|0|0
456|F1|0|2|0|1|1|1|0|0|0|0|1|0|3129785099|3129785104|0|0|0|0|0|0|0|0|0|0
457|F1|0|2|0|1|1|1|0|0|0|0|1|0|3138317318|3138317323|0|0|0|0|0|0|0|0|0|0
458|F1|0|2|0|1|1|1|0|0|0|0|1|0|3145291198|3145291203|0|0|0|0|0|0|0|0|0|0
459|F1|0|2|0|1|1|1|0|0|0|0|1|0|3151995123|3151995128|0|0|0|0|0|0|0|0|0|0
460|F1|0|2|0|1|1|1|0|0|0|0|1|0|3159900696|3159900701|0|0|0|0|0|0|0|0|0|0
461|F1|0|2|0|1|1|1|0|0|0|0|1|0|3167687376|3167687381|0|0|0|0|0|0|0|0|0|0
462|F1|0|2|0|1|1|1|0|0|0|0|1|0|3175625843|3175625848|0|0|0|0|0|0|0|0|0|0
463|F1|0|2|0|1|1|1|0|0|0|0|1|0|3182567713|3182567718|0|0|0|0|0|0|0|0|0|0
464|F1|0|2|0|1|1|1|0|0|0|0|1|0|3191106214|3191106219|0|0|0|0|0|0|0|0|0|0
465|F1|0|2|0|1|1|1|0|0|0|0|1|0|3198732368|3198732373|0|0|0|0|0|0|0|0|0|0
466|F1|0|2|0|1|1|1|0|0|0|0|1|0|3205937518|3205937523|0|0|0|0|0|0|0|0|0|0
467|F1|0|2|0|1|1|1|0|0|0|0|1|0|3213651055|3213651060|0|0|0|0|0|0|0|0|0|0
468|F1|0|2|0|1|1|1|0|0|0|0|1|0|3221672293|3221672298|0|0|0|0|0|0|0|0|0|0
469|F1|0|2|0|1|1|1|0|0|0|0|1|0|3229417880|3229417885|0|0|0|0|0|0|0|0|0|0
470|F1|0|2|0|1|1|1|0|0|0|0|1|0|3238172702|3238172707|0|0|0|0|0|0|0|0|0|0
471|F1|0|2|0|1|1|1|0|0|0|0|1|0|3245548103|3245548108|0|0|0|0|0|0|0|0|0|0
472|F1|0|2|0|1|1|1|0|0|0|0|1|0|3254709934|3254709939|0|0|0|0|0|0|0|0|0|0
473|F1|0|2|0|1|1|1|0|0|0|0|1|0|3261748254|3261748259|0|0|0|0|0|0|0|0|0|0
474|F1|0|2|0|1|1|1|0|0|0|0|1|0|3268972710|3268972715|0|0|0|0|0|0|0|0|0|0
475|F1|0|2|0|1|1|1|0|0|0|0|1|0|3276981070|3276981075|0|0|0|0|0|0|0|0|0|0
476|F1|0|2|0|1|1|1|0|0|0|0|1|0|3286965395|3286965400|0|0|0|0|0|0|0|0|0|0
477|F1|0|2|0|1|1|1|0|0|0|0|1|0|3294620565|3294620570|0|0|0|0|0|0|0|0|0|0
478|F1|0|2|0|1|1|1|0|0|0|0|1|0|3303666712|3303666717|0|0|0|0|0|0|0|0|0|0
479|F1|0|2|0|1|1|1|0|0|0|0|1|0|3313361877|3313361882|0|0|0|0|0|0|0|0|0|0
480|F1|0|2|0|1|1|1|0|0|0|0|1|0|3320975084|3320975089|0|0|0|0|0|0|0|0|0|0
481|F1|0|2|0|1|1|1|0|0|0|0|1|0|3329732062|3329732067|0|0|0|0|0|0|0|0|0|0
482|F1|0|2|0|1|1|1|0|0|0|0|1|0|3335966908|3335966913|0|0|0|0|0|0|0|0|0|0
483|F1|0|2|0|1|1|1|0|0|0|0|1|0|3344400170|3344400175|0|0|0|0|0|0|0|0|0|0
484|F1|0|2|0|1|1|1|0|0|0|0|1|0|3351496065|3351496070|0|0|0|0|0|0|0|0|0|0
485|F1|0|2|0|1|1|1|0|0|0|0|1|0|3358521290|3358521295|0|0|0|0|0|0|0|0|0|0
486|F1|0|2|0|1|1|1|0|0|0|0|1|0|3365594763|3365594768|0|0|0|0|0|0|0|0|0|0
487|F1|0|2|0|1|1|1|0|0|0|0|1|0|3373371800|3373371805|0|0|0|0|0|0|0|0|0|0
488|F1|0|2|0|1|1|1|0|0|0|0|1|0|3383304702|3383304707|0|0|0|0|0|0|0|0|0|0
489|F1|0|2|0|1|1|1|0|0|0|0|1|0|3390355770|3390355775|0|0|0|0|0|0|0|0|0|0
490|F1|0|2|0|1|1|1|0|0|0|0|1|0|3398360997|3398361002|0|0|0|0|0|0|0|0|0|0
491|F1|0|2|0|1|1|1|0|0|0|0|1|0|3406231219|3406231224|0|0|0|0|0|0|0|0|0|0
492|F1|0|2|0|1|1|1|0|0|0|0|1|0|3414307096|3414307101|0|0|0|0|0|0|0|0|0|0
493|F1|0|2|0|1|1|1|0|0|0|0|1|0|3422373543|3422373548|0|0|0|0|0|0|0|0|0|0
494|F1|0|2|0|1|1|1|0|0|0|0|1|0|3432332152|3432332157|0|0|0|0|0|0|0|0|0|0
495|F1|0|2|0|1|1|1|0|0|0|0|1|0|3438566982|3438566987|0|0|0|0|0|0|0|0|0|0
496|F1|0|2|0|1|1|1|0|0|0|0|1|0|3448069358|3448069363|0|0|0|0|0|0|0|0|0|0
497|F1|0|2|0|1|1|1|0|0|0|0|1|0|3456058494|3456058499|0|0|0|0|0|0|0|0|0|0
498|F1|0|2|0|1|1|1|0|0|0|0|1|0|3463906214|3463906219|0|0|0|0|0|0|0|0|0|0
499|F1|0|2|0|1|1|1|0|0|0|0|1|0|3472946677|3472946682|0|0|0|0|0|0|0|0|0|0
500|F1|0|2|0|1|1|1|0|0|0|0|1|0|3480723726|3480723731|0|0|0|0|0|0|0|0|0|0
501|F1|0|2|0|1|1|1|0|0|0|0|1|0|3488057642|3488057647|0|0|0|0|0|0|0|0|0|0
502|F1|0|2|0|1|1|1|0|0|0|0|1|0|3499221144|3499221149|0|0|0|0|0|0|0|0|0|0
503|F1|0|2|0|1|1|1|0|0|0|0|1|0|3505298542|3505298547|0|0|0|0|0|0|0|0|0|0
504|F1|0|2|0|1|1|1|0|0|0|0|1|0|3514122982|3514122987|0|0|0|0|0|0|0|0|0|0
505|F1|0|2|0|1|1|1|0|0|0|0|1|0|3523455078|3523455083|0|0|0|0|0|0|0|0|0|0
506|F1|0|2|0|1|1|1|0|0|0|0|1|0|3530660225|3530660230|0|0|0|0|0|0|0|0|0|0
507|F1|0|2|0|1|1|1|0|0|0|0|1|0|3539966622|3539966627|0|0|0|0|0|0|0|0|0|0
508|F1|0|2|0|1|1|1|0|0|0|0|1|0|3546956634|3546956639|0|0|0|0|0|0|0|0|0|0
509|F1|0|2|0|1|1|1|0|0|0|0|1|0|3554592348|3554592353|0|0|0|0|0|0|0|0|0|0
510|F1|0|2|0|1|1|1|0|0|0|0|1|0|3561877806|3561877811|0|0|0|0|0|0|0|0|0|0
511|F1|0|2|0|1|1|1|0|0|0|0|1|0|3570327123|3570327128|0|0|0|0|0|0|0|0|0|0
512|F1|0|2|0|1|1|1|0|0|0|0|1|0|3578277798|3578277803|0|0|0|0|0|0|0|0|0|0
513|F1|0|2|0|1|1|1|0|0|0|0|1|0|3585319070|3585319075|0|0|0|0|0|0|0|0|0|0
514|F1|0|2|0|1|1|1|0|0|0|0|1|0|3594934046|3594934051|0|0|0|0|0|0|0|0|0|0
515|F1|0|2|0|1|1|1|0|0|0|0|1|0|3602829977|3602829982|0|0|0|0|0|0|0|0|0|0
516|F1|0|2|0|1|1|1|0|0|0|0|1|0|3610234645|3610234650|0|0|0|0|0|0|0|0|0|0
517|F1|0|2|0|1|1|1|0|0|0|0|1|0|3619280801|3619280806|0|0|0|0|0|0|0|0|0|0
518|F1|0|2|0|1|1|1|0|0|0|0|1|0|3626563224|3626563229|0|0|0|0|0|0|0|0|0|0
519|F1|0|2|0|1|1|1|0|0|0|0|1|0|3637039178|3637039183|0|0|0|0|0|0|0|0|0|0
520|F1|0|2|0|1|1|1|0|0|0|0|1|0|3645786530|3645786535|0|0|0|0|0|0|0|0|0|0
521|F1|0|2|0|1|1|1|0|0|0|0|1|0|3653765989|3653765994|0|0|0|0|0|0|0|0|0|0
522|F1|0|2|0|1|1|1|0|0|0|0|1|0|3662256284|3662256289|0|0|0|0|0|0|0|0|0|0
523|F1|0|2|0|1|1|1|0|0|0|0|1|0|3671373118|3671373123|0|0|0|0|0|0|0|0|0|0
524|F1|0|2|0|1|1|1|0|0|0|0|1|0|3679346151|3679346156|0|0|0|0|0|0|0|0|0|0
525|F1|0|2|0|1|1|1|0|0|0|0|1|0|3686715454|3686715459|0|0|0|0|0|0|0|0|0|0
526|F1|0|2|0|1|1|1|0|0|0|0|1|0|3694261148|3694261153|0|0|0|0|0|0|0|0|0|0
527|F1|0|2|0|1|1|1|0|0|0|0|1|0|3703721893|3703721898|0|0|0|0|0|0|0|0|0|0
528|F1|0|2|0|1|1|1|0|0|0|0|1|0|3710676462|3710676467|0|0|0|0|0|0|0|0|0|0
529|F1|0|2|0|1|1|1|0|0|0|0|1|0|3718678406|3718678411|0|0|0|0|0|0|0|0|0|0
530|F1|0|2|0|1|1|1|0|0|0|0|1|0|3724723673|3724723678|0|0|0|0|0|0|0|0|0|0
531|F1|0|2|0|1|1|1|0|0|0|0|1|0|3732243868|3732243873|0|0|0|0|0|0|0|0|0|0
532|F1|0|2|0|1|1|1|0|0|0|0|1|0|3739985710|3739985715|0|0|0|0|0|0|0|0|0|0
533|F1|0|2|0|1|1|1|0|0|0|0|1|0|3747026986|3747026991|0|0|0|0|0|0|0|0|0|0
534|F1|0|2|0|1|1|1|0|0|0|0|1|0|3755816115|3755816120|0|0|0|0|0|0|0|0|0|0
535|F1|0|2|0|1|1|1|0|0|0|0|1|0|3763625313|3763625318|0|0|0|0|0|0|0|0|0|0
536|F1|0|2|0|1|1|1|0|0|0|0|1|0|3771993523|3771993528|0|0|0|0|0|0|0|0|0|0
537|F1|0|2|0|1|1|1|0|0|0|0|1|0|3778703864|3778703869|0|0|0|0|0|0|0|0|0|0
538|F1|0|2|0|1|1|1|0|0|0|0|1|0|3785944622|3785944627|0|0|0|0|0|0|0|0|0|0
539|F1|0|2|0|1|1|1|0|0|0|0|1|0|3794152213|3794152218|0|0|0|0|0|0|0|0|0|0
540|F1|0|2|0|1|1|1|0|0|0|0|1|0|3801566428|3801566433|0|0|0|0|0|0|0|0|0|0
541|F1|0|2|0|1|1|1|0|0|0|0|1|0|3810757159|3810757164|0|0|0|0|0|0|0|0|0|0
542|F1|0|2|0|1|1|1|0|0|0|0|1|0|3817994474|3817994479|0|0|0|0|0|0|0|0|0|0
543|F1|0|2|0|1|1|1|0|0|0|0|1|0|3827683347|3827683352|0|0|0|0|0|0|0|0|0|0
544|F1|0|2|0|1|1|1|0|0|0|0|1|0|3836369670|3836369675|0|0|0|0|0|0|0|0|0|0
545|F1|0|2|0|1|1|1|0|0|0|0|1|0|3844105578|3844105583|0|0|0|0|0|0|0|0|0|0
546|F1|0|2|0|1|1|1|0|0|0|0|1|0|3851561532|3851561537|0|0|0|0|0|0|0|0|0|0
547|F1|0|2|0|1|1|1|0|0|0|0|1|0|3860035774|3860035779|0|0|0|0|0|0|0|0|0|0
548|F1|0|2|0|1|1|1|0|0|0|0|1|0|3868342945|3868342950|0|0|0|0|0|0|0|0|0|0
549|F1|0|2|0|1|1|1|0|0|0|0|1|0|3875705918|3875705923|0|0|0|0|0|0|0|0|0|0
550|F1|0|2|0|1|1|1|0|0|0|0|1|0|3882991390|3882991395|0|0|0|0|0|0|0|0|0|0
551|F1|0|2|0|1|1|1|0|0|0|0|1|0|3890961738|3890961743|0|0|0|0|0|0|0|0|0|0
552|F1|0|2|0|1|1|1|0|0|0|0|1|0|3898542785|3898542790|0|0|0|0|0|0|0|0|0|0
553|F1|0|2|0|1|1|1|0|0|0|0|1|0|3905417509|3905417514|0|0|0|0|0|0|0|0|0|0
554|F1|0|2|0|1|1|1|0|0|0|0|1|0|3913200974|3913200979|0|0|0|0|0|0|0|0|0|0
555|F1|0|2|0|1|1|1|0|0|0|0|1|0|3922047905|3922047910|0|0|0|0|0|0|0|0|0|0
556|F1|0|2|0|1|1|1|0|0|0|0|1|0|3929863804|3929863809|0|0|0|0|0|0|0|0|0|0
557|F1|0|2|0|1|1|1|0|0|0|0|1|0|3936603082|3936603087|0|0|0|0|0|0|0|0|0|0
558|F1|0|2|0|1|1|1|0|0|0|0|1|0|3945048403|3945048408|0|0|0|0|0|0|0|0|0|0
559|F1|0|2|0|1|1|1|0|0|0|0|1|0|3954746773|3954746778|0|0|0|0|0|0|0|0|0|0
560|F1|0|2|0|1|1|1|0|0|0|0|1|0|3961216204|3961216209|0|0|0|0|0|0|0|0|0|0
561|F1|0|2|0|1|1|1|0|0|0|0|1|0|3967962310|3967962315|0|0|0|0|0|0|0|0|0|0
562|F1|0|2|0|1|1|1|0|0|0|0|1|0|3975517651|3975517656|0|0|0|0|0|0|0|0|0|0
563|F1|0|2|0|1|1|1|0|0|0|0|1|0|3983387864|3983387869|0|0|0|0|0|0|0|0|0|0
564|F1|0|2|0|1|1|1|0|0|0|0|1|0|3990577194|3990577199|0|0|0|0|0|0|0|0|0|0
565|F1|0|2|0|1|1|1|0|0|0|0|1|0|3997313237|3997313242|0|0|0|0|0|0|0|0|0|0
566|F1|0|2|0|1|1|1|0|0|0|0|1|0|4004734067|4004734072|0|0|0|0|0|0|0|0|0|0
567|F1|0|2|0|1|1|1|0|0|0|0|1|0|4012061304|4012061309|0|0|0|0|0|0|0|0|0|0
568|F1|0|2|0|1|1|1|0|0|0|0|1|0|4020850503|4020850508|0|0|0|0|0|0|0|0|0|0
569|F1|0|2|0|1|1|1|0|0|0|0|1|0|4028139329|4028139334|0|0|0|0|0|0|0|0|0|0
570|F1|0|2|0|1|1|1|0|0|0|0|1|0|4035058517|4035058522|0|0|0|0|0|0|0|0|0|0
571|F1|0|2|0|1|1|1|0|0|0|0|1|0|4044027777|4044027782|0|0|0|0|0|0|0|0|0|0
572|F1|0|2|0|1|1|1|0|0|0|0|1|0|4052868469|4052868474|0|0|0|0|0|0|0|0|0|0
573|F1|0|2|0|1|1|1|0|0|0|0|1|0|4061153159|4061153164|0|0|0|0|0|0|0|0|0|0
574|F1|0|2|0|1|1|1|0|0|0|0|1|0|4069968243|4069968248|0|0|0|0|0|0|0|0|0|0
575|F1|0|2|0|1|1|1|0|0|0|0|1|0|4077825621|4077825626|0|0|0|0|0|0|0|0|0|0
576|F1|0|2|0|1|1|1|0|0|0|0|1|0|4087527198|4087527203|0|0|0|0|0|0|0|0|0|0
577|F1|0|2|0|1|1|1|0|0|0|0|1|0|4096293790|4096293795|0|0|0|0|0|0|0|0|0|0
578|F1|0|2|0|1|1|1|0|0|0|0|1|0|4103135888|4103135893|0|0|0|0|0|0|0|0|0|0
579|F1|0|2|0|1|1|1|0|0|0|0|1|0|4110769235|4110769240|0|0|0|0|0|0|0|0|0|0
580|F1|0|2|0|1|1|1|0|0|0|0|1|0|4121029881|4121029886|0|0|0|0|0|0|0|0|0|0
581|F1|0|2|0|1|1|1|0|0|0|0|1|0|4129607050|4129607055|0|0|0|0|0|0|0|0|0|0
582|F1|0|2|0|1|1|1|0|0|0|0|1|0|4137278190|4137278195|0|0|0|0|0|0|0|0|0|0
583|F1|0|2|0|1|1|1|0|0|0|0|1|0|4144464060|4144464065|0|0|0|0|0|0|0|0|0|0
584|F1|0|2|0|1|1|1|0|0|0|0|1|0|4152980129|4152980134|0|0|0|0|0|0|0|0|0|0
585|F1|0|2|0|1|1|1|0|0|0|0|1|0|4159317813|4159317818|0|0|0|0|0|0|0|0|0|0
586|F1|0|2|0|1|1|1|0|0|0|0|1|0|4165363256|4165363261|0|0|0|0|0|0|0|0|0|0
587|F1|0|2|0|1|1|1|0|0|0|0|1|0|4172979644|4172979649|0|0|0|0|0|0|0|0|0|0
588|F1|0|2|0|1|1|1|0|0|0|0|1|0|4180616142|4180616147|0|0|0|0|0|0|0|0|0|0
589|F1|0|2|0|1|1|1|0|0|0|0|1|0|4187914470|4187914475|0|0|0|0|0|0|0|0|0|0
590|F1|0|2|0|1|1|1|0|0|0|0|1|0|4195656199|4195656204|0|0|0|0|0|0|0|0|0|0
591|F1|0|2|0|1|1|1|0|0|0|0|1|0|4203475151|4203475156|0|0|0|0|0|0|0|0|0|0
592|F1|0|2|0|1|1|1|0|0|0|0|1|0|4210731710|4210731715|0|0|0|0|0|0|0|0|0|0
593|F1|0|2|0|1|1|1|0|0|0|0|1|0|4219402273|4219402278|0|0|0|0|0|0|0|0|0|0
594|F1|0|2|0|1|1|1|0|0|0|0|1|0|4228692647|4228692652|0|0|0|0|0|0|0|0|0|0
